nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
              nivel=7 bottomLeft=(-3.84890875, 13.5690242812, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, 13.5690242812, -4.86295746875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-2.8743768125, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.38711084375, 13.0817583125, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.14347785938, 13.0817583125, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-2.63074382813, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.8743768125, 13.8126572656, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.63074382813, 13.8126572656, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.38711084375, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.38711084375, 13.8126572656, -5.10659045312) lado=0.243632984375 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, 12.107226375, -6.324755375) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(-1.899844875, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-1.899844875, 12.107226375, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.65621189063, 12.107226375, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.899844875, 12.3508593594, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 12.107226375, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 12.5944923437, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 12.5944923437, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.16894592188, 12.5944923437, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.41257890625, 12.8381253281, -5.10659045312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-0.9253129375, 12.107226375, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-0.9253129375, 12.107226375, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.681679953125, 12.3508593594, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 12.107226375, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 12.5944923437, -5.3502234375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-0.681679953125, 12.5944923437, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.9253129375, 12.8381253281, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.681679953125, 12.8381253281, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 12.5944923437, -5.3502234375) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-1.899844875, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-1.899844875, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.65621189063, 13.0817583125, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.899844875, 13.3253912969, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.16894592188, 13.0817583125, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.41257890625, 13.3253912969, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.899844875, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.65621189063, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-0.9253129375, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 13.0817583125, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 13.5690242812, -5.3502234375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-0.43804696875, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.194413984375, 13.5690242812, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.194413984375, 13.8126572656, -5.10659045312) lado=0.243632984375 puntos=1 hoja
        nivel=4 bottomLeft=(-7.7470365, 14.05629025, -8.27381925) lado=3.89812775 puntos=16 interno
          nivel=5 bottomLeft=(-5.797972625, 14.05629025, -6.324755375) lado=1.949063875 puntos=16 interno
            nivel=6 bottomLeft=(-5.797972625, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-5.797972625, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-5.31070665625, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-5.31070665625, 14.05629025, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-5.06707367188, 14.2999232344, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-5.797972625, 14.5435562187, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-5.31070665625, 14.5435562187, -4.86295746875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-4.8234406875, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-4.8234406875, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-4.8234406875, 14.05629025, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-4.8234406875, 14.2999232344, -4.86295746875) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-4.33617471875, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-4.33617471875, 14.05629025, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-4.33617471875, 14.2999232344, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-4.8234406875, 14.5435562187, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-4.8234406875, 14.5435562187, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-4.57980770313, 14.7871892031, -4.61932448437) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-5.797972625, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-5.797972625, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-5.55433964063, 15.0308221875, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-5.797972625, 15.2744551719, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-5.31070665625, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-5.31070665625, 15.0308221875, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-5.31070665625, 15.2744551719, -4.61932448437) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-4.8234406875, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=1 hoja
        nivel=4 bottomLeft=(-3.84890875, 14.05629025, -8.27381925) lado=3.89812775 puntos=56 interno
          nivel=5 bottomLeft=(-3.84890875, 14.05629025, -6.324755375) lado=1.949063875 puntos=24 interno
            nivel=6 bottomLeft=(-3.84890875, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-3.84890875, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-3.84890875, 14.05629025, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-3.60527576563, 14.05629025, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, 14.05629025, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-3.11800979688, 14.05629025, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-3.36164278125, 14.2999232344, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, 14.5435562187, -4.86295746875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-2.8743768125, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.63074382813, 14.05629025, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.8743768125, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.38711084375, 14.05629025, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.14347785938, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.63074382813, 14.5435562187, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.8743768125, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.14347785938, 14.5435562187, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.38711084375, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-3.84890875, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-2.8743768125, 15.0308221875, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 15.0308221875, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 15.5180881562, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.14347785938, 15.5180881562, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.38711084375, 15.7617211406, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 15.5180881562, -4.86295746875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-2.63074382813, 15.5180881562, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.63074382813, 15.7617211406, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.8743768125, 15.5180881562, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 15.5180881562, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-2.14347785938, 15.7617211406, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-2.14347785938, 15.7617211406, -4.61932448437) lado=0.243632984375 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, 14.05629025, -6.324755375) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(-1.899844875, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-1.899844875, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.65621189063, 14.05629025, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.899844875, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.41257890625, 14.05629025, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.16894592188, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.899844875, 14.5435562187, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.65621189063, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.41257890625, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.16894592188, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-0.9253129375, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 14.05629025, -5.3502234375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-0.43804696875, 14.05629025, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.43804696875, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.194413984375, 14.2999232344, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 14.5435562187, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-0.194413984375, 14.5435562187, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.43804696875, 14.7871892031, -5.10659045312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-1.899844875, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-1.899844875, 15.0308221875, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 15.0308221875, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.41257890625, 15.0308221875, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.16894592188, 15.0308221875, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 15.5180881562, -5.3502234375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.65621189063, 15.0308221875, -4.61932448437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.899844875, 15.2744551719, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 15.5180881562, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-1.899844875, 15.5180881562, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-1.899844875, 15.5180881562, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 15.5180881562, -4.86295746875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-0.9253129375, 15.0308221875, -5.3502234375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-0.681679953125, 15.0308221875, -5.10659045312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.9253129375, 15.2744551719, -5.10659045312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-0.681679953125, 15.2744551719, -4.86295746875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-0.681679953125, 15.2744551719, -4.61932448437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 15.0308221875, -4.86295746875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 15.5180881562, -4.86295746875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-3.84890875, 16.005354125, -6.324755375) lado=1.949063875 puntos=1 hoja
      nivel=3 bottomLeft=(-15.543292, 2.361907, -4.3756915) lado=7.7962555 puntos=509 interno
        nivel=4 bottomLeft=(-15.543292, 2.361907, -4.3756915) lado=3.89812775 puntos=15 interno
          nivel=5 bottomLeft=(-13.594228125, 2.361907, -2.426627625) lado=1.949063875 puntos=7 interno
            nivel=6 bottomLeft=(-12.6196961875, 2.361907, -1.4520956875) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-12.1324302188, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.6196961875, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-12.6196961875, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-12.1324302188, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.6196961875, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-13.594228125, 4.310970875, -2.426627625) lado=1.949063875 puntos=8 interno
            nivel=6 bottomLeft=(-12.6196961875, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-12.1324302188, 4.310970875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 4.310970875, -0.96482971875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-11.8887972344, 4.55460385937, -0.96482971875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-12.1324302188, 4.55460385937, -0.721196734375) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-12.6196961875, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-12.6196961875, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-12.6196961875, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-12.1324302188, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
        nivel=4 bottomLeft=(-11.64516425, 2.361907, -4.3756915) lado=3.89812775 puntos=151 interno
          nivel=5 bottomLeft=(-11.64516425, 2.361907, -2.426627625) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(-10.6706323125, 2.361907, -2.426627625) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-10.6706323125, 2.361907, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.6706323125, 2.84917296875, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.1833663438, 2.84917296875, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-10.6706323125, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-11.64516425, 2.361907, -1.4520956875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-11.64516425, 2.361907, -1.4520956875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-11.4015312656, 2.60553998437, -1.4520956875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-11.64516425, 2.60553998437, -1.20846270313) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.64516425, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-11.64516425, 2.84917296875, -1.20846270313) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-11.4015312656, 3.09280595312, -1.20846270313) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 2.84917296875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-10.6706323125, 2.361907, -1.4520956875) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-10.6706323125, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.1833663438, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.6706323125, 2.84917296875, -0.96482971875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-10.4269993281, 3.09280595312, -0.96482971875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-10.6706323125, 2.84917296875, -0.721196734375) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-11.64516425, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(-11.64516425, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-11.64516425, 3.3364389375, -1.20846270313) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-11.64516425, 3.58007192187, -1.20846270313) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-10.9142652969, 3.3364389375, -1.4520956875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-11.1578982813, 3.58007192187, -1.20846270313) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.64516425, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-11.1578982813, 3.82370490625, -1.20846270313) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-10.9142652969, 3.82370490625, -1.20846270313) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-10.9142652969, 3.3364389375, -0.96482971875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-10.9142652969, 3.58007192187, -0.96482971875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-11.1578982813, 3.58007192187, -0.721196734375) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-11.1578982813, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-10.6706323125, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-10.6706323125, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.1833663438, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.6706323125, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.1833663438, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.6706323125, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-10.1833663438, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-9.696100375, 2.361907, -2.426627625) lado=1.949063875 puntos=40 interno
            nivel=6 bottomLeft=(-9.696100375, 2.361907, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-9.696100375, 2.361907, -1.93936165625) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-9.45246739063, 2.361907, -1.93936165625) lado=0.243632984375 puntos=1 hoja
